dataset,left_side,right_side,threshold_value,clean_min,clean_max,clean_mean,clean_median,clean_stddev,modified_clean_min,modified_clean_max,modified_clean_mean,modified_clean_median,modified_clean_stddev
fashion_mnist,6.0,4.0,0.16999999999999998,0.2621718645095825,0.6810914874076843,0.6082479953765869,0.6366575956344604,0.0991709753870964,0.21862295269966125,0.5588318705558777,0.3670136332511902,0.3335273265838623,0.09257643669843674
fashion_mnist,6.0,4.0,0.17999999999999997,0.2621718645095825,0.6810914874076843,0.6082479953765869,0.6366575956344604,0.0991709753870964,0.22158434987068176,0.5650573968887329,0.38052040338516235,0.3425818085670471,0.09914155304431915
fashion_mnist,6.0,4.0,0.18999999999999995,0.2621718645095825,0.6810914874076843,0.6082479953765869,0.6366575956344604,0.0991709753870964,0.22083348035812378,0.5748184323310852,0.3877897262573242,0.3467649817466736,0.1035834476351738
fashion_mnist,6.0,5.0,0.1,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,5.835906267748214e-05,0.9999934434890747,0.5064951181411743,0.4467874765396118,0.43394795060157776
fashion_mnist,6.0,5.0,0.11,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,6.411452341126278e-05,0.9999935626983643,0.5157346129417419,0.4826202392578125,0.4357999861240387
fashion_mnist,6.0,5.0,0.12,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,4.817581793759018e-05,0.9999922513961792,0.5004397630691528,0.4313533306121826,0.43807119131088257
fashion_mnist,6.0,5.0,0.13,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,3.400661807972938e-05,0.9999871253967285,0.4785383641719818,0.3348768353462219,0.43835559487342834
fashion_mnist,6.0,5.0,0.13999999999999999,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,2.7598835004027933e-05,0.9999808073043823,0.465209037065506,0.26690879464149475,0.4380720257759094
fashion_mnist,6.0,5.0,0.14999999999999997,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,2.823089926096145e-05,0.9999817609786987,0.46337369084358215,0.2529955208301544,0.43842434883117676
fashion_mnist,6.0,5.0,0.15999999999999998,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,3.632877269410528e-05,0.9999842643737793,0.47835296392440796,0.29222118854522705,0.44058990478515625
fashion_mnist,6.0,5.0,0.16999999999999998,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,2.180792398576159e-05,0.9999736547470093,0.4559348225593567,0.21080315113067627,0.44044262170791626
fashion_mnist,6.0,5.0,0.17999999999999997,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,2.8114027372794226e-05,0.9999802112579346,0.46991676092147827,0.2649768888950348,0.4402826428413391
fashion_mnist,6.0,5.0,0.18999999999999995,0.9971484541893005,1.0,0.9996546506881714,0.9999946355819702,0.0008294347207993269,1.9103887098026462e-05,0.9999626874923706,0.4435478746891022,0.1934150755405426,0.4390532076358795
fashion_mnist,6.0,7.0,0.1,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,3.0173727960658425e-09,0.9996161460876465,0.17717188596725464,0.003205627202987671,0.3286035358905792
fashion_mnist,6.0,7.0,0.11,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,6.178679790025399e-10,0.995259702205658,0.11981591582298279,0.0003240193473175168,0.3033289313316345
fashion_mnist,6.0,7.0,0.12,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,2.6539678787962373e-10,0.9470359683036804,0.09013210237026215,0.00012024404713883996,0.24444042146205902
fashion_mnist,6.0,7.0,0.13,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,2.1730366117633793e-10,0.966536819934845,0.07591041922569275,8.882616384653375e-05,0.21401908993721008
fashion_mnist,6.0,7.0,0.13999999999999999,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,1.3830060707764602e-10,0.9338776469230652,0.04806739091873169,5.928353493800387e-05,0.170507550239563
fashion_mnist,6.0,7.0,0.14999999999999997,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,2.743624494261354e-10,0.988013744354248,0.06836757063865662,0.00015860729035921395,0.20342589914798737
fashion_mnist,6.0,7.0,0.15999999999999998,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,2.917177055472564e-10,0.9906848073005676,0.07627447694540024,0.00028975229361094534,0.2116858959197998
fashion_mnist,6.0,7.0,0.16999999999999998,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,9.604598227852534e-10,0.999505877494812,0.13706587255001068,0.0014293595449998975,0.2793501019477844
fashion_mnist,6.0,7.0,0.17999999999999997,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,5.192186680602617e-09,0.9999382495880127,0.27160704135894775,0.016000788658857346,0.3695816099643707
fashion_mnist,6.0,7.0,0.18999999999999995,0.9996600151062012,1.0,0.9999825954437256,1.0,6.529586971737444e-05,1.0576923870075916e-07,0.9999992847442627,0.5251152515411377,0.8183450698852539,0.4743420481681824
fashion_mnist,6.0,8.0,0.1,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.0037190646398812532,0.16643019020557404,0.04152035340666771,0.03068188577890396,0.03886028006672859
fashion_mnist,6.0,8.0,0.11,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.004149144981056452,0.17347855865955353,0.04488654062151909,0.03311878442764282,0.041765499860048294
fashion_mnist,6.0,8.0,0.12,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.003518140409141779,0.17713287472724915,0.04524214193224907,0.03338885307312012,0.04241734370589256
fashion_mnist,6.0,8.0,0.13,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.0036793341860175133,0.1790880262851715,0.046307243406772614,0.03387942910194397,0.04319150373339653
fashion_mnist,6.0,8.0,0.13999999999999999,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.003949511330574751,0.1852315217256546,0.04800700023770332,0.03442367911338806,0.04472959414124489
fashion_mnist,6.0,8.0,0.14999999999999997,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.004319352563470602,0.1938590556383133,0.05052419379353523,0.03443795442581177,0.04681561514735222
fashion_mnist,6.0,8.0,0.15999999999999998,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.004722888581454754,0.1872674524784088,0.049239449203014374,0.034463249146938324,0.04465378075838089
fashion_mnist,6.0,8.0,0.16999999999999998,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.005133309401571751,0.19380302727222443,0.051543667912483215,0.03648541122674942,0.045550454407930374
fashion_mnist,6.0,8.0,0.17999999999999997,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.005885695572942495,0.2051628977060318,0.05617765709757805,0.03817290812730789,0.04911024868488312
fashion_mnist,6.0,8.0,0.18999999999999995,0.4382379353046417,0.9998733997344971,0.9702889919281006,0.998978853225708,0.09975103288888931,0.005867323838174343,0.19650572538375854,0.053269460797309875,0.03740757703781128,0.045572273433208466
fashion_mnist,6.0,9.0,0.1,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,5.3971900342730805e-05,1.0,0.7016396522521973,0.9999915957450867,0.4394833445549011
fashion_mnist,6.0,9.0,0.11,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9997443556785583,1.0,0.9999904632568359,1.0,4.475676178117283e-05
fashion_mnist,6.0,9.0,0.12,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,6.0,9.0,0.13,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,6.0,9.0,0.13999999999999999,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,6.0,9.0,0.14999999999999997,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,6.0,9.0,0.15999999999999998,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,6.0,9.0,0.16999999999999998,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,6.0,9.0,0.17999999999999997,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,6.0,9.0,0.18999999999999995,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06,0.9999687671661377,1.0,0.999998927116394,1.0,5.433634214568883e-06
fashion_mnist,7.0,0.0,0.1,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,5.3905498555909e-21,1.983195503893089e-19,6.086599803613755e-20,4.11380053830378e-20,5.487553665298292e-20
fashion_mnist,7.0,0.0,0.11,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,1.0191228072147059e-18,4.385889617023974e-17,1.2607604000763755e-17,9.620593597469443e-18,1.1503992862385306e-17
fashion_mnist,7.0,0.0,0.12,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,0.0,0.13,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,0.0,0.13999999999999999,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,0.0,0.14999999999999997,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,0.0,0.15999999999999998,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,0.0,0.16999999999999998,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,0.0,0.17999999999999997,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,0.0,0.18999999999999995,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07,0.9999982118606567,1.0,0.9999998807907104,1.0,3.202883078756713e-07
fashion_mnist,7.0,1.0,0.1,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.0184162402282482e-09,2.1535553784701733e-08,9.701576431098147e-09,8.030566434058528e-09,6.214029291129464e-09
fashion_mnist,7.0,1.0,0.11,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.202223542939862e-09,2.463085024828615e-08,1.112807268555116e-08,9.065761474857936e-09,7.136809365704266e-09
fashion_mnist,7.0,1.0,0.12,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.177509756367101e-09,2.3768176760086135e-08,1.0761177726692495e-08,8.829198705484487e-09,6.92132440249793e-09
fashion_mnist,7.0,1.0,0.13,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.3406530330328792e-09,2.7012871939291472e-08,1.1954782941359099e-08,9.632856290409109e-09,7.766073117920769e-09
fashion_mnist,7.0,1.0,0.13999999999999999,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.3822472055835533e-09,2.7924306422733025e-08,1.2038929853019908e-08,9.619007812489144e-09,7.881683750099455e-09
fashion_mnist,7.0,1.0,0.14999999999999997,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.3404407583905709e-09,2.6619551007911468e-08,1.1900631591288402e-08,9.521587074345916e-09,7.79068365375224e-09
fashion_mnist,7.0,1.0,0.15999999999999998,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.5932708485877356e-09,3.315675911608196e-08,1.4081393828746513e-08,1.117797943095411e-08,9.27358012603463e-09
fashion_mnist,7.0,1.0,0.16999999999999998,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.6210210951328463e-09,3.463959430405339e-08,1.4509490497971456e-08,1.1467038874002355e-08,9.649661514288255e-09
fashion_mnist,7.0,1.0,0.17999999999999997,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.722384901370333e-09,3.745454435488682e-08,1.559839901688065e-08,1.2283043915317648e-08,1.0442210651717687e-08
fashion_mnist,7.0,1.0,0.18999999999999995,0.9954610466957092,0.9999802112579346,0.9994678497314453,0.9999135732650757,0.0009560940088704228,1.985510644786359e-09,4.414377485773002e-08,1.762013823736197e-08,1.3666147324897793e-08,1.1919579101515865e-08
fashion_mnist,7.0,2.0,0.1,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,5.132335685392055e-19,1.0432916722732038e-16,3.77886411711867e-17,3.420679360887693e-17,2.5077608160990538e-17
fashion_mnist,7.0,2.0,0.11,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,5.182108176825137e-19,1.0356940514341287e-16,3.7664875099214064e-17,3.4051978485431504e-17,2.4926778393736394e-17
fashion_mnist,7.0,2.0,0.12,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,5.1682694451771245e-19,1.0119685262326378e-16,3.6930927667863113e-17,3.3326319403818335e-17,2.4339610853360528e-17
fashion_mnist,7.0,2.0,0.13,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,5.110104172453927e-19,9.930125906175766e-17,3.650751707335437e-17,3.3254089992730204e-17,2.3980523477645133e-17
fashion_mnist,7.0,2.0,0.13999999999999999,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,5.088045850456552e-19,9.763688564251726e-17,3.6417427178479995e-17,3.3334439008711155e-17,2.3735236301882334e-17
fashion_mnist,7.0,2.0,0.14999999999999997,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,4.797422663078523e-19,9.053492466137378e-17,3.440777533667016e-17,3.169347149208356e-17,2.230841095659369e-17
fashion_mnist,7.0,2.0,0.15999999999999998,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,4.6601561763284105e-19,8.630075915928224e-17,3.354343115355635e-17,3.143266806239049e-17,2.1666260720901424e-17
fashion_mnist,7.0,2.0,0.16999999999999998,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,4.714495221730667e-19,8.596266728187467e-17,3.3738460489661655e-17,3.173794072181441e-17,2.1682801024430034e-17
fashion_mnist,7.0,2.0,0.17999999999999997,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,4.858419478436066e-19,8.865657616127817e-17,3.504992888108488e-17,3.289195032055449e-17,2.2464084693514944e-17
fashion_mnist,7.0,2.0,0.18999999999999995,0.9999266862869263,1.0,0.9999960660934448,0.9999999403953552,1.2939477528561838e-05,4.966883536257082e-19,8.683904197981745e-17,3.513928093085286e-17,3.2986606252410157e-17,2.2272451761004784e-17
fashion_mnist,7.0,3.0,0.1,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,2.3262021475733974e-10,1.8357940234636771e-06,1.54809839614245e-07,1.0250854387550135e-08,3.718783148087823e-07
fashion_mnist,7.0,3.0,0.11,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,1.9691227814977452e-10,1.975184432012611e-06,1.6278106329536968e-07,9.932245248478466e-09,3.974173523602076e-07
fashion_mnist,7.0,3.0,0.12,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,1.6788756496133317e-10,1.8621602748680743e-06,1.5064037484080472e-07,9.260022082457908e-09,3.7077484194014687e-07
fashion_mnist,7.0,3.0,0.13,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,1.5129612840336648e-10,1.9074150259257294e-06,1.4659636349279026e-07,8.793954897612366e-09,3.712804925726232e-07
fashion_mnist,7.0,3.0,0.13999999999999999,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,1.2219496248189188e-10,2.0158288407401415e-06,1.5961055055413453e-07,9.028291003687627e-09,3.9977462051865587e-07
fashion_mnist,7.0,3.0,0.14999999999999997,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,9.627115771237982e-11,1.8366923768553534e-06,1.4080995924814488e-07,8.051783240148325e-09,3.5952936627836607e-07
fashion_mnist,7.0,3.0,0.15999999999999998,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,1.0341299344629462e-10,2.359631480430835e-06,1.843978054694162e-07,9.735762418472405e-09,4.6834614408908237e-07
fashion_mnist,7.0,3.0,0.16999999999999998,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,1.1601405253136576e-10,2.9787984203721862e-06,2.42139549300191e-07,1.180985798043821e-08,6.041573783477361e-07
fashion_mnist,7.0,3.0,0.17999999999999997,0.9997153878211975,1.0,0.9999849796295166,0.9999998807907104,5.030184911447577e-05,1.0802463090708869e-10,3.6480619201029185e-06,2.854199294688442e-07,1.345059263968551e-08,7.275534130712913e-07
